base_social_norm,eb_social_norm,Z,gens,mu,chi,eps,alpha,q,consensus_thresh,xi,non_consensus_strategy,b,c,beta,convergence_period,gamma_min,gamma_max,gamma_delta,gamma_center,average_cooperation,average_consensus,G,AllD_Comp,AllD_Coop,Disc_Comp,Disc_Coop,pDisc_Comp,pDisc_Coop,AllC_Comp,AllC_Coop
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,82.877,0.999,1.0,0.05,0.0,0.0,0.95,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,77.824,0.879,0.95,0.075,0.0,0.0,0.925,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,79.124,0.979,0.975,0.025,0.0,0.0,0.975,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,89.492,1.0,1.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.05
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,88.868,0.971,0.975,0.05,0.0,0.0,0.95,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,87.526,0.656,0.075,0.0,0.025,0.0,0.025,0.95,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,88.383,1.0,0.975,0.025,0.0,0.0,0.975,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,6.919,0.988,0.0,0.95,0.0,0.0,0.0,0.0,0.025,0.025,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,6.334,0.994,0.0,0.0,0.725,0.275,0.0,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,7.747,0.993,0.0,0.925,0.0,0.0,0.05,0.0,0.025,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,8.504,0.879,0.05,0.075,0.0,0.0,0.875,0.0,0.0,0.05,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,7.128,0.975,0.0,0.0,0.825,0.175,0.0,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,7.841,0.999,0.0,0.0,0.95,0.025,0.0,0.0,0.0,0.025,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,8.769,0.986,0.0,0.55,0.0,0.0,0.45,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,10.623,0.897,0.0,0.05,0.65,0.025,0.25,0.0,0.0,0.025,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,9.295,0.97,0.0,0.125,0.0,0.0,0.875,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,10.78,0.93,0.0,0.0,0.25,0.7,0.0,0.0,0.0,0.025,0.025
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,6.201,0.936,0.0,0.0,0.6,0.35,0.0,0.0,0.025,0.025,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,6.529,0.539,0.125,0.05,0.0,0.0,0.85,0.025,0.0,0.075,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,8.504,0.949,0.0,0.025,0.075,0.85,0.0,0.0,0.025,0.0,0.025
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,8.445,0.924,0.0,0.0,0.525,0.45,0.0,0.025,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,10.05,0.799,0.0,0.35,0.0,0.0,0.625,0.025,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,11.96,0.912,0.0,0.225,0.0,0.0,0.675,0.0,0.0,0.0,0.1
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,7.941,0.988,0.0,0.0,0.525,0.45,0.0,0.025,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,12.513,0.946,0.0,0.5,0.0,0.0,0.425,0.0,0.0,0.075,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,8.884,0.98,0.0,0.725,0.0,0.0,0.275,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,7.018,0.969,0.0,0.1,0.625,0.25,0.0,0.025,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,7.634,0.92,0.925,0.025,0.0,0.0,0.95,0.0,0.0,0.025,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,25.478,0.982,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,38.509,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,53.047,0.95,0.925,0.0,0.0,0.0,0.875,0.1,0.0,0.025,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,69.57,0.974,0.975,0.0,0.0,0.0,0.95,0.0,0.0,0.05,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,70.434,0.966,0.975,0.0,0.0,0.0,0.95,0.0,0.0,0.05,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,58.85,0.973,0.95,0.025,0.0,0.0,0.875,0.025,0.0,0.025,0.05
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,84.387,0.98,0.95,0.0,0.0,0.0,0.95,0.05,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,60.054,0.971,0.025,0.025,0.825,0.125,0.0,0.0,0.0,0.025,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,86.477,1.0,1.0,0.0,0.0,0.0,0.975,0.025,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,72.372,0.989,1.0,0.0,0.0,0.0,0.95,0.0,0.0,0.05,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,79.142,0.981,0.95,0.025,0.0,0.0,0.925,0.025,0.0,0.025,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,90.4,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,88.488,0.991,0.975,0.0,0.0,0.0,0.975,0.0,0.0,0.025,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,87.556,0.969,0.95,0.125,0.0,0.0,0.85,0.025,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,80.983,0.982,1.0,0.0,0.0,0.0,0.975,0.0,0.0,0.025,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,85.162,0.713,0.725,0.1,0.0,0.0,0.875,0.025,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,90.26,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,87.183,1.0,1.0,0.025,0.0,0.0,0.975,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,90.793,0.961,0.975,0.0,0.0,0.0,0.925,0.075,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,5.69,0.929,0.0,0.55,0.0,0.0,0.45,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,14.691,0.809,0.075,0.6,0.0,0.0,0.325,0.0,0.0,0.075,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,7.594,0.501,0.125,0.0,0.875,0.05,0.0,0.0,0.0,0.075,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,12.626,1.0,0.0,0.0,0.85,0.15,0.0,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,15.465,0.88,0.025,0.3,0.0,0.0,0.65,0.025,0.0,0.0,0.025
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,7.219,1.0,0.0,0.0,0.9,0.075,0.0,0.0,0.0,0.025,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,12.356,0.997,0.0,0.8,0.0,0.0,0.175,0.0,0.0,0.025,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,15.518,0.775,0.0,0.775,0.0,0.05,0.15,0.0,0.025,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,15.721,0.65,0.225,0.05,0.025,0.0,0.9,0.025,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,18.579,0.791,0.025,0.825,0.0,0.0,0.15,0.0,0.025,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,10.767,0.98,0.0,0.775,0.0,0.0,0.2,0.0,0.025,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,26.28,0.96,0.0,0.75,0.0,0.0,0.125,0.0,0.075,0.0,0.05
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,11.057,0.926,0.05,0.15,0.0,0.0,0.775,0.05,0.0,0.025,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,14.131,0.974,0.0,0.725,0.0,0.0,0.275,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,21.291,0.341,0.55,0.0,0.375,0.05,0.0,0.0,0.0,0.0,0.575
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,22.692,0.889,0.025,0.05,0.0,0.0,0.95,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,16.652,0.471,0.575,0.0,0.0,0.0,0.95,0.0,0.0,0.05,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,17.707,0.738,0.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,21.803,0.977,0.025,0.775,0.0,0.0,0.225,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,15.401,0.795,0.95,0.0,0.0,0.0,0.925,0.0,0.0,0.0,0.075
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,8.981,0.892,0.125,0.0,0.875,0.0,0.0,0.025,0.0,0.025,0.075
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,11.692,0.99,0.0,0.0,0.925,0.075,0.0,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,9.569,0.975,0.125,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,34.766,0.991,1.0,0.0,0.0,0.0,0.975,0.0,0.0,0.025,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,46.276,0.965,0.025,0.65,0.0,0.0,0.3,0.025,0.0,0.0,0.025
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,32.798,0.901,0.35,0.0,0.3,0.7,0.0,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,53.197,0.984,0.025,0.0,0.8,0.125,0.075,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,80.155,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,79.368,0.991,1.0,0.0,0.0,0.0,0.975,0.0,0.0,0.025,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,80.083,0.993,0.95,0.05,0.0,0.0,0.875,0.05,0.0,0.025,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,91.19,0.991,0.975,0.025,0.0,0.0,0.975,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,88.062,0.889,0.875,0.1,0.0,0.0,0.9,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,86.097,1.0,1.0,0.0,0.0,0.0,0.925,0.0,0.075,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,89.534,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,91.438,0.991,0.95,0.025,0.025,0.025,0.925,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,89.423,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,89.254,0.989,0.975,0.025,0.0,0.0,0.925,0.025,0.0,0.025,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,90.729,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,90.67,0.99,0.975,0.025,0.0,0.0,0.975,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (1, 1)], [(0, 1), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,91.329,1.0,0.975,0.0,0.0,0.0,0.975,0.025,0.0,0.0,0.0
"[[1, 0], [0, 1]]","[[(0, 1), (0, 1)], [(0, 1), (1, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,6.076,0.165,0.3,0.85,0.0,0.0,0.0,0.0,0.15,0.0,0.0
"[[1, 0], [0, 1]]","[[(0, 1), (0, 1)], [(0, 1), (1, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,6.566,0.123,0.3,0.0,0.875,0.0,0.0,0.1,0.0,0.025,0.0
